Style,Standard
Append Mode,1
Fill Mode,1
Capacity,10000
Count,10000
Base Time Seconds,1579766407
Base Time Fractional,.429090460
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
5621,0.1376338675618,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:41,.399752140
5622,0.1332777366042,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:41,.400219980
5623,0.1298755779862,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:41,.400674560
5624,0.1271823048592,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:41,.401132320
5625,0.1250294595957,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:41,.401584760
5626,0.1232970878482,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:41,.402042280
5627,0.1219348236918,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:41,.402496440
5628,0.1208418607712,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:41,.402958780
5629,0.1199417933822,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:41,.403424880
5630,0.1192154735327,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:41,.403888580
5631,0.1186559721828,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:41,.404352660
5632,0.1182042062283,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:41,.404814660
5633,0.11784106493,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:41,.405271660
5634,0.1175509020686,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:41,.405721880
5635,0.1173180341721,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:41,.406191820
5636,0.1171269267797,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:41,.406651760
5637,0.1169792190194,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:41,.407109760
5638,0.1168541237712,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:41,.407571540
5639,0.1167516037822,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:41,.408049540
5640,0.1166699454188,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:41,.408500400
5641,0.1166056469083,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:41,.408964560
5642,0.1165517792106,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:41,.409419800
5643,0.1165065914392,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:41,.409894540
5644,0.1164701208472,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:41,.410353480
5645,0.1164405792952,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:41,.410819880
5646,0.1164162531495,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:41,.411287140
5647,0.1163971424103,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:41,.411748820
5648,0.1163797453046,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:41,.412211220
5649,0.1163658499718,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:41,.412675040
5650,0.116351954639,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:41,.413141900
5651,0.1163415238261,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:41,.413605360
5652,0.1163310930133,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:41,.414091080
5653,0.1163258776069,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:41,.414559460
5654,0.1163206622005,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:41,.415035520
5655,0.116315446794,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:41,.415504540
5656,0.1163102686405,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:41,.416010540
5657,0.1163085177541,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:41,.416495660
5658,0.1163067668676,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:41,.416962140
5659,0.1163015514612,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:41,.417432760
5660,0.1162998378277,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:41,.417909480
5661,0.1162963360548,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:41,.418377740
5662,0.1162911206484,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:41,.418846420
5663,0.1162894070148,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:41,.419313940
5664,0.1162911206484,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:41,.419782240
5665,0.1162859424949,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:41,.420254160
5666,0.1162859424949,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:41,.420723660
5667,0.1162859424949,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:41,.421195880
5668,0.1162894070148,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:41,.421662600
5669,0.1162911206484,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:41,.422129820
5670,0.1162928715348,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:41,.422597900
5671,0.1162963360548,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:41,.423073760
5672,0.1162946224213,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:41,.423546140
5673,0.1162963360548,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:41,.424019860
5674,0.1162998378277,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:41,.424488480
5675,0.1162998378277,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:41,.424958480
5676,0.1163033023477,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:41,.425428280
5677,0.1163033023477,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:41,.425903580
5678,0.1163033023477,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:41,.426411820
5679,0.1163050532341,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:41,.426901720
5680,0.1163033023477,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:41,.427372700
5681,0.1163033023477,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:41,.427841160
5682,0.1163050532341,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:41,.428312740
5683,0.1163067668676,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:41,.428779940
5684,0.1163085177541,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:41,.429245820
5685,0.1163102686405,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:41,.429714500
5686,0.1163085177541,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:41,.430179300
5687,0.1163085177541,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:41,.430650760
5688,0.1163085177541,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:41,.431121620
5689,0.1163102686405,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:41,.431589940
5690,0.1163102686405,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:41,.432069260
5691,0.1163085177541,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:41,.432536260
5692,0.1163119822741,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:41,.433012420
5693,0.1163119822741,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:41,.433483800
5694,0.1163102686405,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:41,.433950980
5695,0.1163067668676,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:41,.434416460
5696,0.1163015514612,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:41,.434888260
5697,0.1163015514612,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:41,.435358740
5698,0.1162980869412,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:41,.435825360
5699,0.1162980869412,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:41,.436304820
5700,0.1162963360548,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:41,.436786480
5701,0.1162946224213,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:41,.437256480
5702,0.1162963360548,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:41,.437725780
5703,0.1162946224213,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:41,.438197480
5704,0.1162980869412,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:41,.438678280
5705,0.1162980869412,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:41,.439152420
5706,0.1163102686405,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:41,.439623400
5707,0.1163102686405,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:41,.440093640
5708,0.1163067668676,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:41,.440564540
5709,0.1163015514612,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:41,.441040820
5710,0.1162998378277,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:41,.441508660
5711,0.1162963360548,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:41,.441988980
5712,0.1162928715348,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:41,.442456680
5713,0.1162894070148,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:41,.442923520
5714,0.1162876561284,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:41,.443403180
5715,0.1162859424949,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:41,.443872280
5716,0.1162859424949,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:41,.444340480
5717,0.1162841916084,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:41,.444810360
5718,0.1162859424949,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:41,.445282420
5719,0.1162841916084,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:41,.445749900
5720,0.1162841916084,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:41,.446234940
5721,0.116282440722,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:41,.446714660
5722,0.1162807270885,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:41,.447186360
5723,0.116282440722,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:41,.447655920
5724,0.1162859424949,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:41,.448128200
5725,0.1162859424949,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:41,.448604660
5726,0.1162876561284,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:41,.449086300
5727,0.1162876561284,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:41,.449559460
5728,0.1162859424949,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:41,.450033820
5729,0.1162876561284,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:41,.450503980
5730,0.1162876561284,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:41,.450980480
5731,0.1162894070148,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:41,.451448720
5732,0.1162876561284,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:41,.451917760
5733,0.1162894070148,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:41,.452388620
5734,0.1162876561284,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:41,.452856300
5735,0.1162859424949,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:41,.453324540
5736,0.1162841916084,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:41,.453792340
5737,0.1162841916084,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:41,.454264160
5738,0.1162859424949,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:41,.454733220
5739,0.1162876561284,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:41,.455204780
5740,0.1162876561284,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:41,.455671480
5741,0.1162876561284,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:41,.456149780
5742,0.1162859424949,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:41,.456632420
5743,0.1162876561284,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:41,.457101680
5744,0.1162876561284,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:41,.457571840
5745,0.1162876561284,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:41,.458046680
5746,0.1162876561284,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:41,.458514880
5747,0.1162859424949,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:41,.458995800
5748,0.1162859424949,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:41,.459462560
5749,0.1162876561284,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:41,.459934740
5750,0.1162859424949,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:41,.460404020
5751,0.1162841916084,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:41,.460870980
5752,0.116282440722,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:41,.461342860
5753,0.116282440722,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:41,.461811500
5754,0.1162841916084,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:41,.462283940
5755,0.1162841916084,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:41,.462750180
5756,0.116282440722,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:41,.463217760
5757,0.1162807270885,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:41,.463686200
5758,0.116282440722,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:41,.464158620
5759,0.116278976202,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:41,.464628040
5760,0.116278976202,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:41,.465100440
5761,0.1162772253156,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:41,.465567200
5762,0.1162772253156,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:41,.466054680
5763,0.116278976202,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:41,.466536580
5764,0.116278976202,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:41,.467011940
5765,0.1162772253156,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:41,.467481420
5766,0.1162772253156,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:41,.467949760
5767,0.116278976202,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:41,.468417940
5768,0.1162807270885,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:41,.468889040
5769,0.116282440722,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:41,.469360380
5770,0.1162841916084,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:41,.469828460
5771,0.1162841916084,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:41,.470301860
5772,0.1162876561284,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:41,.470769360
5773,0.1162859424949,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:41,.471241280
5774,0.1162894070148,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:41,.471710680
5775,0.1162911206484,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:41,.472182860
5776,0.1162928715348,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:41,.472649980
5777,0.1162911206484,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:41,.473123620
5778,0.1162911206484,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:41,.473590760
5779,0.1162911206484,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:41,.474066680
5780,0.1162911206484,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:41,.474536680
