Style,Standard
Append Mode,1
Fill Mode,1
Capacity,10000
Count,10000
Base Time Seconds,1579766407
Base Time Fractional,.429090460
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
7851,0.1665305793285,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:34,.492152480
7852,0.1665243208408,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:34,.492609340
7853,0.1665243208408,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:34,.493065980
7854,0.1665243208408,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:34,.493522040
7855,0.1665243208408,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:34,.493978600
7856,0.1665243208408,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:34,.494439640
7857,0.1665201187134,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:34,.494899460
7858,0.1665201187134,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:34,.495358540
7859,0.1665138602257,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:34,.495814880
7860,0.1665055453777,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:34,.496283720
7861,0.1665013879538,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:34,.496739560
7862,0.1665013879538,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:34,.497207780
7863,0.1665013879538,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:34,.497683980
7864,0.1665013879538,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:34,.498147320
7865,0.1664971858263,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:34,.498603880
7866,0.1664951294661,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:34,.499064780
7867,0.1664888709784,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:34,.499524340
7868,0.1664930284023,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:34,.499979800
7869,0.1664930284023,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:34,.500443380
7870,0.1664971858263,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:34,.500906360
7871,0.1664930284023,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:34,.501365940
7872,0.1664888709784,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:34,.501824660
7873,0.1664909273386,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:34,.502289460
7874,0.1664888709784,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:34,.502746000
7875,0.1664888709784,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:34,.503205100
7876,0.1664867699146,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:34,.503663700
7877,0.1664867699146,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:34,.504120440
7878,0.1664867699146,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:34,.504584580
7879,0.1664867699146,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:34,.505045840
7880,0.1664888709784,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:34,.505507480
7881,0.1664888709784,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:34,.505964440
7882,0.1664909273386,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:34,.506424460
7883,0.1664909273386,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:34,.506881840
7884,0.1664888709784,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:34,.507360240
7885,0.1664930284023,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:34,.507827560
7886,0.1664909273386,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:34,.508294620
7887,0.1664867699146,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:34,.508754720
7888,0.1664846688509,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:34,.509217200
7889,0.1664867699146,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:34,.509675600
7890,0.1664888709784,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:34,.510135540
7891,0.1664909273386,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:34,.510593540
7892,0.1664909273386,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:34,.511056980
7893,0.1664909273386,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:34,.511521200
7894,0.1664909273386,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:34,.511982700
7895,0.1664888709784,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:34,.512441220
7896,0.1664909273386,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:34,.512901260
7897,0.1664888709784,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:34,.513360540
7898,0.1664909273386,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:34,.513817000
7899,0.1664909273386,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:34,.514285320
7900,0.1664888709784,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:34,.514748120
7901,0.1664888709784,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:34,.515204600
7902,0.1664909273386,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:34,.515667240
7903,0.1664867699146,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:34,.516130440
7904,0.1664867699146,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:34,.516588780
7905,0.1664909273386,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:34,.517076160
7906,0.1664930284023,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:34,.517551160
7907,0.1664888709784,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:34,.518014840
7908,0.1664909273386,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:34,.518474660
7909,0.1664909273386,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:34,.518937880
7910,0.1664930284023,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:34,.519396020
7911,0.1664888709784,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:34,.519855440
7912,0.1664888709784,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:34,.520319780
7913,0.1664909273386,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:34,.520776320
7914,0.1664888709784,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:34,.521233580
7915,0.1664909273386,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:34,.521696200
7916,0.1664909273386,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:34,.522158680
7917,0.1664909273386,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:34,.522617900
7918,0.1664888709784,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:34,.523077860
7919,0.1664909273386,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:34,.523536100
7920,0.1664909273386,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:34,.523993000
7921,0.1664951294661,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:34,.524456080
7922,0.1664909273386,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:34,.524918100
7923,0.1664888709784,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:34,.525378920
7924,0.1664826124907,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:34,.525838220
7925,0.1664846688509,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:34,.526309240
7926,0.1664867699146,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:34,.526770720
7927,0.1664888709784,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:34,.527240620
7928,0.1664888709784,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:34,.527718620
7929,0.1664867699146,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:34,.528183300
7930,0.1664888709784,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:34,.528641780
7931,0.1664888709784,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:34,.529099060
7932,0.1664867699146,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:34,.529559120
7933,0.1664867699146,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:34,.530018380
7934,0.1664867699146,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:34,.530476760
7935,0.1664888709784,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:34,.530934940
7936,0.1664867699146,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:34,.531397660
7937,0.1664867699146,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:34,.531853380
7938,0.1664846688509,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:34,.532318660
7939,0.1664805114269,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:34,.532777360
7940,0.1664846688509,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:34,.533233560
7941,0.1664846688509,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:34,.533694960
7942,0.1664909273386,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:34,.534152360
7943,0.1664867699146,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:34,.534613160
7944,0.1664826124907,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:34,.535068600
7945,0.1664826124907,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:34,.535531580
7946,0.1664826124907,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:34,.535994460
7947,0.1664846688509,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:34,.536454860
7948,0.1664826124907,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:34,.536911660
7949,0.1664867699146,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:34,.537398960
7950,0.1664867699146,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:34,.537871560
7951,0.1664867699146,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:34,.538355160
7952,0.1664846688509,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:34,.538824080
7953,0.1664826124907,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:34,.539290320
7954,0.1664846688509,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:34,.539756280
7955,0.1664867699146,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:34,.540217780
7956,0.1664846688509,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:34,.540676460
7957,0.1664909273386,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:34,.541135980
7958,0.1664867699146,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:34,.541595140
7959,0.1664867699146,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:34,.542052780
7960,0.1664826124907,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:34,.542515680
7961,0.1664867699146,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:34,.542977760
7962,0.1664846688509,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:34,.543436240
7963,0.1664846688509,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:34,.543900920
7964,0.1664867699146,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:34,.544366900
7965,0.1664867699146,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:34,.544830860
7966,0.1664888709784,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:34,.545303540
7967,0.1664888709784,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:34,.545765180
7968,0.1664867699146,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:34,.546228280
7969,0.1664888709784,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:34,.546689460
7970,0.1664867699146,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:34,.547197940
7971,0.1664888709784,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:34,.547671060
7972,0.1664867699146,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:34,.548136140
7973,0.1664867699146,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:34,.548599540
7974,0.1664867699146,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:34,.549061080
7975,0.1664805114269,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:34,.549535600
7976,0.1664867699146,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:34,.549999520
7977,0.1664888709784,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:34,.550456920
7978,0.1664930284023,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:34,.550916380
7979,0.1664888709784,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:34,.551376220
7980,0.1664867699146,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:34,.551833080
7981,0.1664867699146,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:34,.552299780
7982,0.1664867699146,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:34,.552757040
7983,0.1664867699146,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:34,.553214620
7984,0.1664867699146,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:34,.553677940
7985,0.1664888709784,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:34,.554139480
7986,0.1664867699146,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:34,.554599660
7987,0.1664867699146,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:34,.555057300
7988,0.1664888709784,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:34,.555520140
7989,0.1664867699146,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:34,.555975980
7990,0.1664867699146,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:34,.556437360
7991,0.1664909273386,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:34,.556900960
7992,0.1664909273386,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:34,.557384440
7993,0.1664971858263,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:34,.557851660
7994,0.1664951294661,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:34,.558319860
7995,0.1664930284023,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:34,.558777840
7996,0.1664826124907,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:34,.559234100
7997,0.1664951294661,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:34,.559696160
7998,0.1664971858263,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:34,.560152560
7999,0.1664888709784,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:34,.560612880
8000,0.1664784550667,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:34,.561079280
8001,0.1664742529392,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:34,.561540160
8002,0.1664909273386,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:34,.562000480
8003,0.1664846688509,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:34,.562463920
8004,0.1664867699146,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:34,.562925920
8005,0.1664909273386,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:34,.563386360
8006,0.1664867699146,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:34,.563845520
8007,0.1664846688509,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:34,.564310500
8008,0.1664867699146,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:34,.564767040
8009,0.1664930284023,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:34,.565225900
8010,0.1664846688509,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:34,.565686860
